date,active energy (kJ)
2021-11-26 18:15:20+00:00,0.0229824936551766
2021-11-26 18:15:21+00:00,0.0229824936551766
2021-11-26 18:15:22+00:00,0.0229824936551766
2021-11-26 18:15:23+00:00,0.0229824936551766
2021-11-26 18:15:24+00:00,0.0229824936551766
2021-11-26 18:15:25+00:00,0.0229824936551766
2021-11-26 18:15:26+00:00,0.0229824936551766
2021-11-26 18:15:27+00:00,0.0229824936551766
2021-11-26 18:15:28+00:00,0.0229824936551766
2021-11-26 18:15:29+00:00,0.0229824936551766
2021-11-26 18:15:30+00:00,0.0229824936551766
2021-11-26 18:15:31+00:00,0.0229824936551766
2021-11-26 18:15:32+00:00,0.0229824936551766
2021-11-26 18:15:33+00:00,0.0229824936551766
2021-11-26 18:15:34+00:00,0.0229824936551766
2021-11-26 18:15:35+00:00,0.0229824936551766
2021-11-26 18:15:36+00:00,0.0229824936551766
2021-11-26 18:15:37+00:00,0.0229824936551766
2021-11-26 18:15:38+00:00,0.0229824936551766
2021-11-26 18:15:39+00:00,0.0229824936551766
2021-11-26 18:15:40+00:00,0.0229824936551766
2021-11-26 18:15:41+00:00,0.0229824936551766
2021-11-26 18:15:42+00:00,0.0229824936551766
2021-11-26 18:15:43+00:00,0.0229824936551766
2021-11-26 18:15:44+00:00,0.0229824936551766
2021-11-26 18:15:45+00:00,0.0229824936551766
2021-11-26 18:15:46+00:00,0.0229824936551766
2021-11-26 18:15:47+00:00,0.0229824936551766
2021-11-26 18:15:48+00:00,0.0229824936551766
2021-11-26 18:15:49+00:00,0.0229824936551766
2021-11-26 18:15:50+00:00,0.0229824936551766
2021-11-26 18:15:51+00:00,0.0229824936551766
2021-11-26 18:15:52+00:00,0.0229824936551766
2021-11-26 18:15:53+00:00,0.0229824936551766
2021-11-26 18:15:54+00:00,0.0229824936551766
2021-11-26 18:15:55+00:00,0.0229824936551766
2021-11-26 18:15:56+00:00,0.0229824936551766
2021-11-26 18:15:57+00:00,0.0229824936551766
2021-11-26 18:15:58+00:00,0.0229824936551766
2021-11-26 18:15:59+00:00,0.0229824936551766
2021-11-26 18:16:00+00:00,0.0229824936551766
2021-11-26 18:16:01+00:00,0.0229824936551766
2021-11-26 18:16:02+00:00,0.0229824936551766
2021-11-26 18:16:03+00:00,0.0229824936551766
2021-11-26 18:16:04+00:00,0.0036844831511084
2021-11-26 18:16:05+00:00,0.0036844831511084
2021-11-26 18:16:06+00:00,0.0036844831511084
2021-11-26 18:16:07+00:00,0.0036844831511084
2021-11-26 18:16:08+00:00,0.0036844831511084
2021-11-26 18:16:24+00:00,0.0217517297022104
2021-11-26 18:16:25+00:00,0.0558521481113329
2021-11-26 18:16:26+00:00,0.0558521481113329
2021-11-26 18:16:27+00:00,0.0558521481113329
2021-11-26 18:16:28+00:00,0.0558521481113329
2021-11-26 18:16:29+00:00,0.0558521481113329
2021-11-26 18:16:30+00:00,0.0558521481113329
2021-11-26 18:16:31+00:00,0.0558521481113329
2021-11-26 18:16:32+00:00,0.0558521481113329
2021-11-26 18:16:33+00:00,0.0558521481113329
2021-11-26 18:16:34+00:00,0.0558521481113329
2021-11-26 18:16:35+00:00,0.0558521481113329
2021-11-26 18:16:36+00:00,0.0558521481113329
2021-11-26 18:16:37+00:00,0.0558521481113329
2021-11-26 18:16:38+00:00,0.0558521481113329
2021-11-26 18:16:39+00:00,0.0558521481113329
2021-11-26 18:16:40+00:00,0.0558521481113329
2021-11-26 18:16:41+00:00,0.0558521481113329
2021-11-26 18:16:42+00:00,0.0558521481113329
2021-11-26 18:16:43+00:00,0.0558521481113329
2021-11-26 18:16:44+00:00,0.0558521481113329
2021-11-26 18:16:45+00:00,0.0034373080711313
2021-11-26 18:16:46+00:00,0.0034373080711313
2021-11-26 18:16:47+00:00,0.0034373080711313
2021-11-26 18:16:48+00:00,0.0034373080711313
2021-11-26 18:16:49+00:00,0.0034373080711313
2021-11-26 18:21:00+00:00,0.018790474422124
2021-11-26 18:21:01+00:00,0.0609673588422844
2021-11-26 18:21:02+00:00,0.0609673588422844
2021-11-26 18:21:03+00:00,0.0609673588422844
2021-11-26 18:21:04+00:00,0.0609673588422844
2021-11-26 18:21:05+00:00,0.0609673588422844
2021-11-26 18:21:06+00:00,0.0609673588422844
2021-11-26 18:21:07+00:00,0.0609673588422844
2021-11-26 18:21:08+00:00,0.0609673588422844
2021-11-26 18:21:09+00:00,0.0609673588422844
2021-11-26 18:21:10+00:00,0.0559192959973162
2021-11-26 18:21:11+00:00,0.0559192959973162
2021-11-26 18:21:12+00:00,0.0559192959973162
2021-11-26 18:21:13+00:00,0.0559192959973162
2021-11-26 18:21:14+00:00,0.0559192959973162
2021-11-26 18:25:06+00:00,0.0179191479384156
2021-11-26 18:25:07+00:00,0.019573081806958
2021-11-26 18:25:08+00:00,0.019573081806958
2021-11-26 18:25:09+00:00,0.019573081806958
2021-11-26 18:25:10+00:00,0.019573081806958
2021-11-26 18:25:11+00:00,0.019573081806958
2021-11-26 18:25:12+00:00,0.019573081806958
2021-11-26 18:25:13+00:00,0.019573081806958
2021-11-26 18:25:14+00:00,0.019573081806958
2021-11-26 18:25:15+00:00,0.019573081806958
2021-11-26 18:25:16+00:00,0.019573081806958
2021-11-26 18:25:17+00:00,0.019573081806958
2021-11-26 18:25:18+00:00,0.019573081806958
2021-11-26 18:25:19+00:00,0.019573081806958
2021-11-26 18:25:20+00:00,0.019573081806958
2021-11-26 18:25:21+00:00,0.019573081806958
2021-11-26 18:25:22+00:00,0.019573081806958
2021-11-26 18:25:23+00:00,0.019573081806958
2021-11-26 18:25:24+00:00,0.019573081806958
2021-11-26 18:25:25+00:00,0.019573081806958
2021-11-26 18:25:26+00:00,0.019573081806958
2021-11-26 18:25:27+00:00,0.019573081806958
2021-11-26 18:25:28+00:00,0.019573081806958
2021-11-26 18:25:29+00:00,0.019573081806958
2021-11-26 18:25:30+00:00,0.019573081806958
2021-11-26 18:25:31+00:00,0.019573081806958
2021-11-26 18:25:32+00:00,0.019573081806958
2021-11-26 18:25:33+00:00,0.019573081806958
2021-11-26 18:25:34+00:00,0.019573081806958
2021-11-26 18:25:35+00:00,0.019573081806958
2021-11-26 18:25:36+00:00,0.019573081806958
2021-11-26 18:25:37+00:00,0.019573081806958
2021-11-26 18:25:38+00:00,0.019573081806958
2021-11-26 18:25:39+00:00,0.019573081806958
2021-11-26 18:25:40+00:00,0.019573081806958
2021-11-26 18:25:41+00:00,0.019573081806958
2021-11-26 18:25:42+00:00,0.019573081806958
2021-11-26 18:25:43+00:00,0.019573081806958
2021-11-26 18:25:44+00:00,0.019573081806958
2021-11-26 18:25:45+00:00,0.019573081806958
2021-11-26 18:25:46+00:00,0.019573081806958
2021-11-26 18:25:47+00:00,0.019573081806958
2021-11-26 18:25:48+00:00,0.019573081806958
2021-11-26 18:25:49+00:00,0.019573081806958
2021-11-26 18:25:50+00:00,0.019573081806958
2021-11-26 18:25:51+00:00,0.019573081806958
2021-11-26 18:25:52+00:00,0.019573081806958
2021-11-26 18:25:53+00:00,0.019573081806958
2021-11-26 18:25:54+00:00,0.019573081806958
2021-11-26 18:25:55+00:00,0.019573081806958
2021-11-26 18:25:56+00:00,0.019573081806958
2021-11-26 18:25:57+00:00,0.019573081806958
2021-11-26 18:25:58+00:00,0.019573081806958
2021-11-26 18:25:59+00:00,0.019573081806958
2021-11-26 18:26:00+00:00,0.019573081806958
2021-11-26 18:26:01+00:00,0.019573081806958
2021-11-26 18:26:02+00:00,0.019573081806958
2021-11-26 18:26:03+00:00,0.019573081806958
2021-11-26 18:26:04+00:00,0.019573081806958
2021-11-26 18:26:05+00:00,0.019573081806958
2021-11-26 18:26:06+00:00,0.019573081806958
2021-11-26 18:26:07+00:00,0.0299111244175736
2021-11-26 18:26:08+00:00,0.0378533987353697
2021-11-26 18:26:09+00:00,0.0378533987353697
2021-11-26 18:26:10+00:00,0.0378533987353697
2021-11-26 18:26:11+00:00,0.0378533987353697
2021-11-26 18:26:12+00:00,0.0378533987353696
2021-11-26 18:26:13+00:00,0.0378533987353696
2021-11-26 18:26:14+00:00,0.0378533987353696
2021-11-26 18:26:15+00:00,0.0378533987353696
2021-11-26 18:26:16+00:00,0.0378533987353696
2021-11-26 18:26:17+00:00,0.0378533987353696
2021-11-26 18:26:18+00:00,0.0378533987353696
2021-11-26 18:26:19+00:00,0.0378533987353696
2021-11-26 18:26:20+00:00,0.0378533987353696
2021-11-26 18:26:21+00:00,0.0378533987353696
2021-11-26 18:26:22+00:00,0.0378533987353696
2021-11-26 18:26:23+00:00,0.0378533987353696
2021-11-26 18:26:24+00:00,0.0378533987353696
2021-11-26 18:26:25+00:00,0.0378533987353697
2021-11-26 18:26:26+00:00,0.0378533987353696
2021-11-26 18:26:27+00:00,0.0378533987353696
2021-11-26 18:26:28+00:00,0.0378533987353697
2021-11-26 18:26:29+00:00,0.0378533987353697
2021-11-26 18:26:30+00:00,0.0378533987353697
2021-11-26 18:26:31+00:00,0.0378533987353697
2021-11-26 18:26:32+00:00,0.0378533987353697
2021-11-26 18:26:33+00:00,0.0378533987353697
2021-11-26 18:26:34+00:00,0.0378533987353697
2021-11-26 18:26:35+00:00,0.0378533987353697
2021-11-26 18:26:36+00:00,0.0378533987353697
2021-11-26 18:26:37+00:00,0.0378533987353697
2021-11-26 18:26:38+00:00,0.0378533987353697
2021-11-26 18:26:39+00:00,0.0378533987353697
2021-11-26 18:26:40+00:00,0.0378533987353697
2021-11-26 18:26:41+00:00,0.0378533987353697
2021-11-26 18:26:42+00:00,0.0378533987353697
2021-11-26 18:26:43+00:00,0.0378533987353697
2021-11-26 18:26:44+00:00,0.0378533987353697
2021-11-26 18:26:45+00:00,0.0378533987353697
2021-11-26 18:26:46+00:00,0.0378533987353697
2021-11-26 18:26:47+00:00,0.0378533987353697
2021-11-26 18:26:48+00:00,0.0378533987353697
2021-11-26 18:26:49+00:00,0.0378533987353697
2021-11-26 18:26:50+00:00,0.0378533987353697
2021-11-26 18:26:51+00:00,0.0378533987353697
2021-11-26 18:26:52+00:00,0.0378533987353697
2021-11-26 18:26:53+00:00,0.0378533987353697
2021-11-26 18:26:54+00:00,0.0378533987353697
2021-11-26 18:26:55+00:00,0.0378533987353697
2021-11-26 18:26:56+00:00,0.0378533987353697
2021-11-26 18:26:57+00:00,0.0378533987353697
2021-11-26 18:26:58+00:00,0.0378533987353697
2021-11-26 18:26:59+00:00,0.0378533987353697
2021-11-26 18:27:00+00:00,0.0378533987353697
2021-11-26 18:27:01+00:00,0.0378533987353697
2021-11-26 18:27:02+00:00,0.0378533987353697
2021-11-26 18:27:03+00:00,0.0378533987353697
2021-11-26 18:27:04+00:00,0.0378533987353697
2021-11-26 18:27:05+00:00,0.0378533987353697
2021-11-26 18:27:06+00:00,0.0378533987353697
2021-11-26 18:27:07+00:00,0.0378533987353697
2021-11-26 18:27:08+00:00,0.0320365334136373
2021-11-26 18:27:09+00:00,0.0114661943970741
2021-11-26 18:27:10+00:00,0.0114661943970741
2021-11-26 18:27:11+00:00,0.0114661943970741
2021-11-26 18:27:12+00:00,0.0114661943970741
2021-11-26 18:27:13+00:00,0.0114661943970741
2021-11-26 18:27:14+00:00,0.0114661943970741
2021-11-26 18:27:15+00:00,0.0114661943970741
2021-11-26 18:27:16+00:00,0.0114661943970741
2021-11-26 18:27:17+00:00,0.0114661943970741
2021-11-26 18:27:18+00:00,0.0114286121170406
2021-11-26 18:27:19+00:00,0.0114286121170406
2021-11-26 18:27:20+00:00,0.0114286121170406
2021-11-26 18:27:21+00:00,0.0114286121170406
2021-11-26 18:27:22+00:00,0.0114286121170406
2021-11-26 18:28:40+00:00,0.0024268740254091
2021-11-26 18:28:41+00:00,0.0117307364633239
2021-11-26 18:28:42+00:00,0.0117307364633239
2021-11-26 18:28:43+00:00,0.0117307364633239
2021-11-26 18:28:44+00:00,0.0117307364633239
2021-11-26 18:28:45+00:00,0.0117307364633239
2021-11-26 18:28:46+00:00,0.0117307364633239
2021-11-26 18:28:47+00:00,0.0117307364633239
2021-11-26 18:28:48+00:00,0.0117307364633239
2021-11-26 18:28:49+00:00,0.0117307364633239
2021-11-26 18:28:50+00:00,0.0117307364633239
2021-11-26 18:28:51+00:00,0.0117307364633239
2021-11-26 18:28:52+00:00,0.0117307364633239
2021-11-26 18:28:53+00:00,0.0117307364633239
2021-11-26 18:28:54+00:00,0.0117307364633239
2021-11-26 18:28:55+00:00,0.0117307364633239
2021-11-26 18:28:56+00:00,0.0117307364633239
2021-11-26 18:28:57+00:00,0.0117307364633239
2021-11-26 18:28:58+00:00,0.0117307364633239
2021-11-26 18:28:59+00:00,0.0117307364633239
2021-11-26 18:29:00+00:00,0.0117307364633239
2021-11-26 18:29:01+00:00,0.0117307364633239
2021-11-26 18:29:02+00:00,0.0117307364633239
2021-11-26 18:29:03+00:00,0.0117307364633239
2021-11-26 18:29:04+00:00,0.0117307364633239
2021-11-26 18:29:05+00:00,0.0117307364633239
2021-11-26 18:29:06+00:00,0.0117307364633239
2021-11-26 18:29:07+00:00,0.0117307364633239
2021-11-26 18:29:08+00:00,0.0117307364633239
2021-11-26 18:29:09+00:00,0.0117307364633239
2021-11-26 18:29:10+00:00,0.0117307364633239
2021-11-26 18:29:11+00:00,0.0117307364633239
2021-11-26 18:29:12+00:00,0.0117307364633239
2021-11-26 18:29:13+00:00,0.0117307364633239
2021-11-26 18:29:14+00:00,0.0117307364633239
2021-11-26 18:29:15+00:00,0.0117307364633239
2021-11-26 18:29:16+00:00,0.0117307364633239
2021-11-26 18:29:17+00:00,0.0117307364633239
2021-11-26 18:29:18+00:00,0.0117307364633239
2021-11-26 18:29:19+00:00,0.0117307364633239
2021-11-26 18:29:20+00:00,0.0117307364633239
2021-11-26 18:29:21+00:00,0.0117307364633239
2021-11-26 18:29:22+00:00,0.0117307364633239
2021-11-26 18:29:23+00:00,0.0117307364633239
2021-11-26 18:29:24+00:00,0.0117307364633239
2021-11-26 18:29:25+00:00,0.0117307364633239
2021-11-26 18:29:26+00:00,0.0117307364633239
2021-11-26 18:29:27+00:00,0.0117307364633239
2021-11-26 18:29:28+00:00,0.0117307364633239
2021-11-26 18:29:29+00:00,0.0117307364633239
2021-11-26 18:29:30+00:00,0.0117307364633239
2021-11-26 18:29:31+00:00,0.0117307364633239
2021-11-26 18:29:32+00:00,0.0117307364633239
2021-11-26 18:29:33+00:00,0.0117307364633239
2021-11-26 18:29:34+00:00,0.0117307364633239
2021-11-26 18:29:35+00:00,0.0117307364633239
2021-11-26 18:29:36+00:00,0.0117307364633239
2021-11-26 18:29:37+00:00,0.0117307364633239
2021-11-26 18:29:38+00:00,0.0117307364633239
2021-11-26 18:29:39+00:00,0.0117307364633239
2021-11-26 18:29:40+00:00,0.0117307364633239
2021-11-26 18:29:41+00:00,0.0117307364633239
2021-11-26 18:29:42+00:00,0.0142250119608692
2021-11-26 18:29:43+00:00,0.014632178051821
2021-11-26 18:29:44+00:00,0.014632178051821
2021-11-26 18:29:45+00:00,0.0146321780518211
2021-11-26 18:29:46+00:00,0.0146321780518211
2021-11-26 18:29:47+00:00,0.0146321780518211
2021-11-26 18:29:48+00:00,0.0146321780518211
2021-11-26 18:29:49+00:00,0.0146321780518211
2021-11-26 18:29:50+00:00,0.0146321780518211
2021-11-26 18:29:51+00:00,0.014632178051821
2021-11-26 18:29:52+00:00,0.014632178051821
2021-11-26 18:29:53+00:00,0.014632178051821
2021-11-26 18:29:54+00:00,0.014632178051821
2021-11-26 18:29:55+00:00,0.014632178051821
2021-11-26 18:29:56+00:00,0.014632178051821
2021-11-26 18:29:57+00:00,0.014632178051821
2021-11-26 18:29:58+00:00,0.014632178051821
2021-11-26 18:29:59+00:00,0.014632178051821
2021-11-26 18:30:00+00:00,0.014632178051821
2021-11-26 18:30:01+00:00,0.014632178051821
2021-11-26 18:30:02+00:00,0.014632178051821
2021-11-26 18:30:03+00:00,0.014632178051821
2021-11-26 18:30:04+00:00,0.014632178051821
2021-11-26 18:30:05+00:00,0.014632178051821
2021-11-26 18:30:06+00:00,0.014632178051821
2021-11-26 18:30:07+00:00,0.014632178051821
2021-11-26 18:30:08+00:00,0.014632178051821
2021-11-26 18:30:09+00:00,0.014632178051821
2021-11-26 18:30:10+00:00,0.014632178051821
2021-11-26 18:30:11+00:00,0.014632178051821
2021-11-26 18:30:12+00:00,0.014632178051821
2021-11-26 18:30:13+00:00,0.014632178051821
2021-11-26 18:30:14+00:00,0.014632178051821
2021-11-26 18:30:15+00:00,0.014632178051821
2021-11-26 18:30:16+00:00,0.014632178051821
2021-11-26 18:30:17+00:00,0.014632178051821
2021-11-26 18:30:18+00:00,0.014632178051821
2021-11-26 18:30:19+00:00,0.014632178051821
2021-11-26 18:30:20+00:00,0.014632178051821
2021-11-26 18:30:21+00:00,0.014632178051821
2021-11-26 18:30:22+00:00,0.014632178051821
2021-11-26 18:30:23+00:00,0.0004460676781168
2021-11-26 18:30:24+00:00,0.0004460676781168
2021-11-26 18:30:25+00:00,0.0004460676781168
2021-11-26 18:30:26+00:00,0.0004460676781168
2021-11-26 18:30:27+00:00,0.0004460676781168
2021-11-26 18:30:53+00:00,0.0024927830062321
2021-11-26 18:30:54+00:00,0.0085979499386507
2021-11-26 18:30:55+00:00,0.0085979499386507
2021-11-26 18:30:56+00:00,0.0085979499386507
2021-11-26 18:30:57+00:00,0.0085979499386507
2021-11-26 18:30:58+00:00,0.0085979499386507
2021-11-26 18:30:59+00:00,0.0085979499386507
2021-11-26 18:31:00+00:00,0.0085979499386507
2021-11-26 18:31:01+00:00,0.0085979499386507
2021-11-26 18:31:02+00:00,0.0085979499386507
2021-11-26 18:31:03+00:00,0.0085979499386507
2021-11-26 18:31:04+00:00,0.0085979499386507
2021-11-26 18:31:05+00:00,0.0085979499386507
2021-11-26 18:31:06+00:00,0.0085979499386507
2021-11-26 18:31:07+00:00,0.0085979499386507
2021-11-26 18:31:08+00:00,0.0085979499386507
2021-11-26 18:31:09+00:00,0.0085979499386507
2021-11-26 18:31:10+00:00,0.0085979499386507
2021-11-26 18:31:11+00:00,0.0085979499386507
2021-11-26 18:31:12+00:00,0.0085979499386507
2021-11-26 18:31:13+00:00,0.0085979499386507
2021-11-26 18:31:14+00:00,0.0012762182207538
2021-11-26 18:31:15+00:00,0.0012762182207538
2021-11-26 18:31:16+00:00,0.0012762182207538
2021-11-26 18:31:17+00:00,0.0012762182207538
2021-11-26 18:31:18+00:00,0.0012762182207538
2021-11-26 18:36:41+00:00,0.0628946457663691
2021-11-26 18:36:42+00:00,0.0923565513086939
2021-11-26 18:36:43+00:00,0.0923565513086939
2021-11-26 18:36:44+00:00,0.0923565513086939
2021-11-26 18:36:45+00:00,0.0923565513086939
2021-11-26 18:36:46+00:00,0.092356551308694
2021-11-26 18:36:47+00:00,0.092356551308694
2021-11-26 18:36:48+00:00,0.092356551308694
2021-11-26 18:36:49+00:00,0.092356551308694
2021-11-26 18:36:50+00:00,0.092356551308694
2021-11-26 18:36:51+00:00,0.092356551308694
2021-11-26 18:36:52+00:00,0.092356551308694
2021-11-26 18:36:53+00:00,0.092356551308694
2021-11-26 18:36:54+00:00,0.092356551308694
2021-11-26 18:36:55+00:00,0.092356551308694
2021-11-26 18:36:56+00:00,0.092356551308694
2021-11-26 18:36:57+00:00,0.092356551308694
2021-11-26 18:36:58+00:00,0.092356551308694
2021-11-26 18:36:59+00:00,0.092356551308694
2021-11-26 18:37:00+00:00,0.092356551308694
2021-11-26 18:37:01+00:00,0.092356551308694
2021-11-26 18:37:02+00:00,0.092356551308694
2021-11-26 18:37:03+00:00,0.092356551308694
2021-11-26 18:37:04+00:00,0.092356551308694
2021-11-26 18:37:05+00:00,0.092356551308694
2021-11-26 18:37:06+00:00,0.092356551308694
2021-11-26 18:37:07+00:00,0.092356551308694
2021-11-26 18:37:08+00:00,0.092356551308694
2021-11-26 18:37:09+00:00,0.092356551308694
2021-11-26 18:37:10+00:00,0.092356551308694
2021-11-26 18:37:11+00:00,0.092356551308694
2021-11-26 18:37:12+00:00,0.092356551308694
2021-11-26 18:37:13+00:00,0.092356551308694
2021-11-26 18:37:14+00:00,0.092356551308694
2021-11-26 18:37:15+00:00,0.092356551308694
2021-11-26 18:37:16+00:00,0.0923565513086939
2021-11-26 18:37:17+00:00,0.092356551308694
2021-11-26 18:37:18+00:00,0.092356551308694
2021-11-26 18:37:19+00:00,0.092356551308694
2021-11-26 18:37:20+00:00,0.092356551308694
2021-11-26 18:37:21+00:00,0.0923565513086939
2021-11-26 18:37:22+00:00,0.1881504916135162
2021-11-26 18:37:23+00:00,0.2163341726981942
2021-11-26 18:37:24+00:00,0.2163341726981942
2021-11-26 18:37:25+00:00,0.2163341726981941
2021-11-26 18:37:26+00:00,0.2163341726981941
2021-11-26 18:37:27+00:00,0.2163341726981941
2021-11-26 18:37:28+00:00,0.2163341726981941
2021-11-26 18:37:29+00:00,0.2163341726981941
2021-11-26 18:37:30+00:00,0.2163341726981941
2021-11-26 18:37:31+00:00,0.2163341726981941
2021-11-26 18:37:32+00:00,0.216334172698194
2021-11-26 18:37:33+00:00,0.216334172698194
2021-11-26 18:37:34+00:00,0.216334172698194
2021-11-26 18:37:35+00:00,0.216334172698194
2021-11-26 18:37:36+00:00,0.216334172698194
2021-11-26 18:37:37+00:00,0.216334172698194
2021-11-26 18:37:38+00:00,0.216334172698194
2021-11-26 18:37:39+00:00,0.2163341726981939
2021-11-26 18:37:40+00:00,0.216334172698194
2021-11-26 18:37:41+00:00,0.216334172698194
2021-11-26 18:37:42+00:00,0.2163341726981939
2021-11-26 18:37:43+00:00,0.216334172698194
2021-11-26 18:37:44+00:00,0.216334172698194
2021-11-26 18:37:45+00:00,0.216334172698194
2021-11-26 18:37:46+00:00,0.216334172698194
2021-11-26 18:37:47+00:00,0.216334172698194
2021-11-26 18:37:48+00:00,0.216334172698194
2021-11-26 18:37:49+00:00,0.216334172698194
2021-11-26 18:37:50+00:00,0.216334172698194
2021-11-26 18:37:51+00:00,0.216334172698194
2021-11-26 18:37:52+00:00,0.216334172698194
2021-11-26 18:37:53+00:00,0.216334172698194
2021-11-26 18:37:54+00:00,0.216334172698194
2021-11-26 18:37:55+00:00,0.216334172698194
2021-11-26 18:37:56+00:00,0.216334172698194
2021-11-26 18:37:57+00:00,0.216334172698194
2021-11-26 18:37:58+00:00,0.216334172698194
2021-11-26 18:37:59+00:00,0.216334172698194
2021-11-26 18:38:00+00:00,0.216334172698194
2021-11-26 18:38:01+00:00,0.216334172698194
2021-11-26 18:38:02+00:00,0.216334172698194
2021-11-26 18:38:03+00:00,0.216334172698194
2021-11-26 18:38:04+00:00,0.216334172698194
2021-11-26 18:38:05+00:00,0.216334172698194
2021-11-26 18:38:06+00:00,0.216334172698194
2021-11-26 18:38:07+00:00,0.216334172698194
2021-11-26 18:38:08+00:00,0.216334172698194
2021-11-26 18:38:09+00:00,0.216334172698194
2021-11-26 18:38:10+00:00,0.216334172698194
2021-11-26 18:38:11+00:00,0.216334172698194
2021-11-26 18:38:12+00:00,0.216334172698194
2021-11-26 18:38:13+00:00,0.216334172698194
2021-11-26 18:38:14+00:00,0.216334172698194
2021-11-26 18:38:15+00:00,0.216334172698194
2021-11-26 18:38:16+00:00,0.216334172698194
2021-11-26 18:38:17+00:00,0.216334172698194
2021-11-26 18:38:18+00:00,0.216334172698194
2021-11-26 18:38:19+00:00,0.216334172698194
2021-11-26 18:38:20+00:00,0.216334172698194
2021-11-26 18:38:21+00:00,0.216334172698194
2021-11-26 18:38:22+00:00,0.216334172698194
2021-11-26 18:38:23+00:00,0.2098312642303654
2021-11-26 18:38:24+00:00,0.1903955254094691
2021-11-26 18:38:25+00:00,0.190395525409469
